0.9716687928885221,0.8374096816405654
0.3445258866995573,0.44658045563846827
0.6777214105241001,0.4637519824318588
0.2795723616145551,0.7726838435046375
0.4973638295195997,0.19388662837445736
0.652564606629312,0.6533487257547677
0.8320388733409345,0.0773507528938353
0.03410449204966426,0.19419814553111792
0.8882334609515965,0.539785164874047
0.16927026258781552,0.9253046377561986
0.5950540099292994,0.07274953881278634
0.7014993955381215,0.10034629935398698
0.5202540275640786,0.909445340745151
0.04784902138635516,0.19850281486287713
0.2368109538219869,0.08170273946598172
0.17794284410774708,0.685382311232388
0.22051024669781327,0.11571797588840127
0.872021661605686,0.0680734314955771
0.11016367888078094,0.5209518112242222
0.6370953223668039,0.6610880047082901
0.9061003057286143,0.8278454719111323
0.5988528891466558,0.9205125742591918
0.054842778481543064,0.7425783681683242
0.5146396164782345,0.5480381771922112
0.877648358233273,0.6359636951237917
0.6418289225548506,0.2187064024619758
0.7985078897327185,0.5221089869737625
0.08574815420433879,0.1692283833399415
0.2214401187375188,0.7440773542039096
0.7080979282036424,0.0018848604522645473
0.6788496356457472,0.42583161080256104
0.9518860909156501,0.3495374689809978
0.6762438989244401,0.6312145153060555
0.8223636886104941,0.46652091247960925
0.8169796955771744,0.9777499591000378
0.043570246547460556,0.2851340640336275
0.24821644462645054,0.7737867790274322
0.03440116997808218,0.1804640907794237
0.05997514212504029,0.002214164938777685
0.2134701432660222,0.7926995423622429
0.9012146857567132,0.7152305659838021
0.8801280870102346,0.312765269074589
0.6458797841332853,0.3015369828790426
0.9320736075751483,0.36112981010228395
0.508721215184778,0.07746759196743369
0.9978188024833798,0.34062114730477333
0.8196254167705774,0.44438607757911086
0.7968093496747315,0.9747462188825011
0.5597083866596222,0.018858968745917082
0.9626878597773612,0.894866812042892
0.026517008431255817,0.6713609113357961
0.5628420747816563,0.6867552599869668
0.2956599756143987,0.15721246507018805
0.2699016649276018,0.23728455044329166
0.04144115746021271,0.5015337578952312
0.2778728702105582,0.20933180348947644
0.2396228858269751,0.3418439691886306
0.3715928285382688,0.3606721507385373
0.8168402849696577,0.6346758776344359
0.997480368707329,0.6525646704249084
0.6544209383428097,0.8527158489450812
0.5952798933722079,0.8691725651733577
0.18330967100337148,0.885641987901181
0.9848975860513747,0.1737364735454321
0.988912237342447,0.6479807537980378
0.6125341546721756,0.861542368773371
0.9425987163558602,0.2566331699490547
0.23368934215977788,0.6167755080386996
0.14596843346953392,0.29146246472373605
0.6096468926407397,0.33532938407734036
0.8809608118608594,0.30837184004485607
0.8055180469527841,0.34182143956422806
0.9929374307394028,0.2994062080979347
0.12014184519648552,0.22399315750226378
0.65299989329651,0.9692117446102202
0.5417992491275072,0.01998432632535696
0.876572706270963,0.5574811561964452
0.5857965564355254,0.4827285963110626
0.21952197793871164,0.5058849337510765
0.40808551339432597,0.6932268119417131
0.06303372979164124,0.4078971012495458
0.526583893224597,0.29549754690378904
0.42727312445640564,0.17940608272328973
0.2780337342992425,0.9129745429381728
0.36315030697733164,0.46721220994368196
0.4356161798350513,0.40113789681345224
0.9246348827145994,0.3384810206480324
0.8505166801624,0.6338501456193626
0.11940238531678915,0.7958909533917904
0.539259884506464,0.3408831204287708
0.22260771412402391,0.3678530245088041
0.5057857981882989,0.7419141088612378
0.350433437153697,0.7347809844650328
0.46401165425777435,0.6438767416402698
0.6364017869345844,0.0048379902727901936
0.3121025525033474,0.5076023661531508
0.27297190856188536,0.8388693355955184
0.876929918769747,0.5611516260541975
0.2753834845498204,0.37022698391228914
0.40492151118814945,0.5158417080529034
0.751591281965375,0.9946818738244474
0.6182611519470811,0.11518561327829957
0.9246032694354653,0.807156637776643
0.8816174287348986,0.34413164714351296
0.8205962339416146,0.7609102786518633
0.6190592567436397,0.5289329350925982
0.7758442405611277,0.6141571826301515
0.13977327151224017,0.16937540005892515
0.6923501156270504,0.3283987622708082
0.3980000554583967,0.18693520408123732
0.8199764559976757,0.34430237021297216
0.6899388637393713,0.8024882669560611
0.42030901089310646,0.13354936987161636
0.5642604772001505,0.5258447187952697
0.8721929071471095,0.946197247132659
0.7371399635449052,0.1113730682991445
0.8471597749739885,0.21434461791068316
0.489994902163744,0.34432450076565146
0.06188706308603287,0.13586977124214172
0.563246329780668,0.48106903163716197
0.32721849065274,0.5611749612726271
0.6675785006955266,0.9918664139695466
0.29882734874263406,0.39125265600159764
0.7833924805745482,0.4774271473288536
0.1180688925087452,0.38387731835246086
0.8260925537906587,0.13755802484229207
0.937724600546062,0.33736871648579836
0.15602061711251736,0.23851303104311228
0.6885146079584956,0.8650213466025889
0.41377911949530244,0.3856645957566798
0.8648639004677534,0.7675819299183786
0.7495021452195942,0.8825605711899698
0.1955268969759345,0.2205590046942234
0.9351936215534806,0.7992047681473196
0.23454450676217675,0.9895269870758057
0.9800795270130038,0.1966181779280305
0.5617179749533534,0.79400943685323
0.9166114060208201,0.48790816543623805
0.27254030527547,0.5849128975532949
0.6310737556777894,0.45661661541089416
0.3554587843827903,0.19579190341755748
0.6745222709141672,0.6958125331439078
0.5212499951012433,0.648671745788306
0.22603654069826007,0.9961412842385471
0.14657199336215854,0.4354935847222805
0.3406818355433643,0.8396126432344317
0.36970141204074025,0.5716350618749857
0.4704894064925611,0.5154586024582386
0.31273554963991046,0.14638524549081922
0.2968221097253263,0.6892004762776196
0.39241019170731306,0.238095095846802
0.6642777603119612,0.5163227617740631
0.8366611772216856,0.7644121125340462
0.47438134206458926,0.927219791803509
0.7830480979755521,0.6893888032063842
0.5576208848506212,0.9342160481028259
0.36912777554243803,0.9305264302529395
0.35772054363042116,0.20917959604412317
0.6814723503775895,0.5057981293648481
0.949164193123579,0.6026012562215328
0.9193180310539901,0.9781551188789308
0.8530906531959772,0.8946149409748614
0.7933199657127261,0.3286699424497783
0.9557253252714872,0.8755493173375726
0.3573833447881043,0.5418786504305899
0.3544820277020335,0.7794423620216548
0.08778459811583161,0.39574121963232756
0.22268145764246583,0.6072603394277394
0.224529514554888,0.6675528809428215
0.5612752302549779,0.3527992879971862
0.49763612961396575,0.7704343162477016
0.6895592045038939,0.4215554934926331
0.08318242989480495,0.04709989298135042
0.6079017058946192,0.003975728526711464
0.8200693791732192,0.9060621820390224
0.18710062094032764,0.6001376081258059
0.5127844670787454,0.368542205542326
0.08885143417865038,0.32605493580922484
0.0053086974658071995,0.2232783492654562
0.6392178516834974,0.33443824714049697
0.9036223073489964,0.18012668658047915
0.38922276766970754,0.6670592706650496
0.2651672880165279,0.666611768770963
0.7440029503777623,0.45759282168000937
0.7625575568526983,0.3048639912158251
0.8491027499549091,0.8699251371435821
0.8317867801524699,0.840420532040298
0.9478885782882571,0.16334270918741822
0.300914591178298,0.47153628850355744
0.11040456965565681,0.5696030664257705
0.3187418757006526,0.09470739541575313
0.7471954934298992,0.11466392409056425
0.1565730874426663,0.5238818740472198
0.8826612113043666,0.8869853001087904
0.5619458700530231,0.6242423788644373
0.6416664598509669,0.4881957368925214
0.10575377335771918,0.4036696506664157
0.47582190949469805,0.13883660128340125
0.42675885651260614,0.536104747094214
0.3124886080622673,0.996038147713989
0.4131564241833985,0.9200244834646583
0.851500790566206,0.17379371030256152
0.9508904148824513,0.6152103710919619
0.8407117570750415,0.8425077395513654
0.027585233561694622,0.6250206870026886
0.7226913454942405,0.27344937762245536
0.8636918403208256,0.06876703165471554
0.7675015586428344,0.3987021166831255
0.9864782132208347,0.7393373227678239
0.04238954512402415,0.44108523102477193
0.31948128528892994,0.5219643511809409
0.654854382853955,0.13761775149032474
0.9415503744967282,0.6371515351347625
0.6058559962548316,0.6217337963171303
0.47991956770420074,0.008178160525858402
0.450344021897763,0.931979559827596
0.7804693160578609,0.3478010925464332
0.49296514969319105,0.2652747514657676
0.47274996107444167,0.5085994778200984
0.031427702866494656,0.20540232304483652
0.19684502203017473,0.37428680155426264
0.6382766515016556,0.5156867834739387
0.14777388237416744,0.6356422188691795
0.23877750895917416,0.13359494553878903
0.3302507158368826,0.5237836549058557
0.23189210193231702,0.4105589911341667
0.26496720500290394,0.3038165573962033
0.24488253565505147,0.7407786706462502
0.26712334901094437,0.5421289172954857
0.5607172278687358,0.9744531777687371
0.6345663852989674,0.15724268602207303
0.7778252032585442,0.9081972534768283
0.07124629290774465,0.43644545786082745
0.33881368255242705,0.4415653101168573
0.38817058969289064,0.983104005921632
0.029035218991339207,0.9949258142150939
0.7181672994047403,0.2378067160025239
0.8174777152016759,0.3479657922871411
0.26107369316741824,0.8655631076544523
0.5191571223549545,0.473759482614696
0.475628012791276,0.8800147050060332
0.4071539235301316,0.03599595744162798
0.9840570027008653,0.046052095014601946
0.9975612703710794,0.012278934009373188
0.3720439914613962,0.9433674030005932
0.1759496140293777,0.18516436871141195
0.05754638183861971,0.18204001197591424
0.5464827036485076,0.7348044971004128
0.8591885170899332,0.38141345465555787
0.41593538084998727,0.6259492007084191
0.3282212051562965,0.4137976304627955
0.696778426412493,0.7550181676633656
0.5903498269617558,0.009546366520226002
0.4457821799442172,0.26110181119292974
0.3381427628919482,0.16541857132688165
0.1899295854382217,0.146543946582824
0.9641113639809191,0.8197019724175334
0.7310568364337087,0.8722556624561548
0.0009257271885871887,0.5586968655698001
0.018224004190415144,0.29083857079967856
0.12386170634999871,0.7436995934695005
0.3590732621960342,0.94432053854689
0.19529874809086323,0.3860606914386153
0.5220440300181508,0.9940166003070772
0.4370091403834522,0.8126258444972336
0.8025748245418072,0.8750823549926281
0.5091472095809877,0.2371554123237729
0.8710167813114822,0.17905031889677048
0.2987110991962254,0.43744652858003974
0.1638092682696879,0.1423730906099081
0.8645349945873022,0.23966079484671354
0.9789808639325202,0.7313877753913403
0.43434672616422176,0.06543004140257835
0.6827063648961484,0.2458801525644958
0.5077260755933821,0.35215647146105766
0.6938186017796397,0.009245540481060743
0.3897989373654127,0.35074335103854537
0.9435036494396627,0.46584351640194654
0.4319838131777942,0.35195145988836884
0.2481890982016921,0.314175418112427
0.34625467425212264,0.5023128651082516
0.37232780549675226,0.7134298975579441
0.6162938396446407,0.05056773079559207
0.8918518768623471,0.35450140526518226
0.10512106632813811,0.7697625993750989
0.40001372154802084,0.03062118822708726
0.6503107720054686,0.773150185123086
0.33516741450876,0.1587382717989385
0.9141353666782379,0.873114915098995
0.44238490192219615,0.16305006854236126
0.382503267377615,0.7324178088456392
0.7461190004833043,0.022046962287276983
0.543295334558934,0.16469218395650387
0.9815370454452932,0.6931304805912077
0.44399272091686726,0.18566392455250025
0.4535814067348838,0.3427065429277718
0.8688696688041091,0.09253039071336389
0.15827744361013174,0.168995994143188
0.31567488703876734,0.5478289308957756
0.3608458526432514,0.7362481988966465
0.12348461803048849,0.4059762046672404
0.24207501951605082,0.5548549005761743
0.4463183260522783,0.2721094535663724
0.34358821948990226,0.6872076555155218
0.8990716272965074,0.6968470085412264
0.9076780057512224,0.344249764457345
0.8057939284481108,0.9785617333836854
0.6870606378652155,0.4281459776684642
0.8494500243104994,0.7065652343444526
0.2418991569429636,0.5991326333023608
0.6221726015210152,0.8549186326563358
0.6174657456576824,0.7467921008355916
0.33484458830207586,0.7329982132650912
0.5009760828688741,0.9050286975689232
0.8173271236009896,0.8169727581553161
0.8611527099274099,0.3936024894937873
0.27704400243237615,0.27855104906484485
0.6074838126078248,0.980443253647536
0.30977172730490565,0.3334232377819717
0.8443600106984377,0.15870641684159636
0.3787490986287594,0.6361036174930632
0.993504183832556,0.8248254489153624
0.8413263754919171,0.17239947710186243
0.51801300002262,0.24449543422088027
0.2347648637369275,0.6930666635744274
0.37142011942341924,0.45795005606487393
0.7665958660654724,0.17672696197405457
0.25005128094926476,0.611880871001631
0.8818037128075957,0.4750080583617091
0.46044060261920094,0.6252118241973221
0.9351341770961881,0.8001217739656568
0.6466613025404513,0.43651685817167163
0.5388387073762715,0.2621590900234878
0.1078280764631927,0.266481960657984
0.7623148639686406,0.2259246869944036
0.11621608305722475,0.24370885221287608
0.014681049156934023,0.7443932951427996
0.018117290921509266,0.4973086593672633
0.26664187759160995,0.4500387688167393
0.8015910247340798,0.3403589790686965
0.4133638711646199,0.4065858987160027
0.48920290172100067,0.03317305352538824
0.5395108605735004,0.5590378809720278
0.7496698717586696,0.7015405148267746
0.791438183747232,0.7015604334883392
0.12621112912893295,0.23044825764372945
0.14386802166700363,0.9898412828333676
0.26244832715019584,0.9690364669077098
0.5959069016389549,0.40730050951242447
0.499666562769562,0.8959243781864643
0.801031191367656,0.9312395849265158
0.34371114801615477,0.753267397172749
0.1651501776650548,0.6790373087860644
0.5800540815107524,0.9689524904824793
0.1845151223242283,0.14566234732046723
0.14707255503162742,0.8484335672110319
0.6229707556776702,0.26949555007740855
0.41171225998550653,0.6479567983187735
0.20991441467776895,0.0315691321156919
0.5824037152342498,0.4592464999295771
0.5559279103763402,0.48039404582232237
0.9827318950556219,0.7749678906984627
0.8853450338356197,0.9939906038343906
8.642394095659256e-05,0.45252717612311244
0.6242526425048709,0.8141674646176398
0.7125842003151774,0.4026602739468217
0.5112273753620684,0.1985017112456262
0.21826245868578553,0.33714484004303813
0.39332924177870154,0.6845696526579559
0.5621575796976686,0.18244637828320265
0.37628123350441456,0.15869445353746414
0.17768184607848525,0.2987884315662086
0.7371716713532805,0.6442862036637962
0.5182300196029246,0.891943521797657
0.8947778334841132,0.5310543701052666
0.4308025152422488,0.4978770478628576
0.8195473272353411,0.13193525839596987
0.4358888934366405,0.9846354005858302
0.7671853518113494,0.08421389758586884
0.38297738460823894,0.7009061076678336
0.12895705876871943,0.38128773495554924
0.30296438187360764,0.9223685204051435
0.24772966792806983,0.5925308056175709
0.66525465156883,0.9349341234192252
0.4378196238540113,0.4344215407036245
0.32283800560981035,0.9383628102950752
0.06375997327268124,0.6138712926767766
0.3348208228126168,0.3335716319270432
0.3384204083122313,0.831805151887238
0.14919427875429392,0.5082441908307374
0.060119269881397486,0.4245693669654429
0.7373539106920362,0.7071827715262771
0.6208465765230358,0.568416481371969
0.3758068671450019,0.18601904716342688
0.4221271313726902,0.6907002842053771
0.5996820451691747,0.8561378512531519
0.10887271212413907,0.8236735220998526
0.4808923783712089,0.3582070483826101
0.3858649698086083,0.2325505930930376
0.47781993448734283,0.7196426680311561
0.03432723181322217,0.9377853530459106
0.3584359819069505,0.23355071526020765
0.2868732060305774,0.477976000867784
0.3426503255032003,0.9240234135650098
0.06151901884004474,0.9501501256600022
0.17316940380260348,0.4581710654310882
0.4811002858914435,0.8525087423622608
0.11443955451250076,0.3855935870669782
0.671420852188021,0.5702679785899818
0.4939206247217953,0.32394356466829777
0.5194939151406288,0.1342358342371881
0.10166707495227456,0.7185295182280242
0.3256184817291796,0.66982497042045
0.7482830984517932,0.39404153544455767
0.6560893002897501,0.8928751042112708
0.5518834665417671,0.5054264864884317
0.7029623663984239,0.688497559633106
0.5784901417791843,0.6838174099102616
0.9192137131467462,0.2248840513639152
0.6262530330568552,0.43473148765042424
0.5321163428016007,0.2793776309117675
0.4998449203558266,0.8935803319327533
0.4046457870863378,0.8817467265762389
0.5172404674813151,0.2605410064570606
0.912697562482208,0.7079397812485695
0.34390898514539003,0.0783160300925374
0.2575183780863881,0.11138251330703497
0.005902023054659367,0.19530152576044202
0.43274498404935,0.14495030418038368
0.17976349405944347,0.2850460638292134
0.7691970081068575,0.894121271558106
0.49621807457879186,0.9371833289042115
0.24021622771397233,0.31414106860756874
0.7689425456337631,0.6173704843968153
0.145736088976264,0.3864485644735396
0.04102613124996424,0.5261882389895618
0.6457368154078722,0.8986616134643555
0.8057445283047855,0.14829352451488376
0.3692676820792258,0.2819355954416096
0.4915547934360802,0.5614171270281076
0.7376583549194038,0.8239769032225013
0.5798189090564847,0.016409050207585096
0.7869069669395685,0.5453995116986334
0.5295973871834576,0.9432905367575586
0.8840586664155126,0.37401336431503296
0.04261696990579367,0.2634135400876403
0.19137031445279717,0.360876505728811
0.2514346083626151,0.8614647178910673
0.6375203370116651,0.8043091441504657
0.023792031686753035,0.872676745057106
0.07806100463494658,0.9713055100291967
0.7317146621644497,0.9283327241428196
0.4881019336171448,0.5292021231725812
0.30008830316364765,0.5841136197559536
0.19761180970817804,0.26168731180951
0.1786516304127872,0.5979537456296384
0.8086074767634273,0.26586829125881195
0.44837326742708683,0.809509155806154
0.42038796935230494,0.460604194086045
0.3746936088427901,0.4754867530427873
0.5058621112257242,0.024507329799234867
0.8946921271272004,0.09058762900531292
0.5062814010307193,0.07151108561083674
0.8868164205923676,0.7235878361389041
0.3407676494680345,0.28188727609813213
0.6794515871442854,0.5428304513916373
0.3514007874764502,0.9930378664284945
0.9874288351275027,0.7164397155866027
0.20230547105893493,0.1480536707676947
0.3380457512103021,0.5349432369694114
0.7909879311919212,0.1341657331213355
0.9234776198863983,0.8883646577596664
0.7448099190369248,0.020315082743763924
0.4355958332307637,0.05917251855134964
0.5125197554007173,0.9195330305956304
0.5916524170897901,0.9021786581724882
0.9167149653658271,0.2284300778992474
0.22432104032486677,0.16372649557888508
0.7512124753557146,0.6280791824683547
0.12682466115802526,0.5420810752548277
0.7566360500641167,0.7820993489585817
0.7437640675343573,0.44268887070938945
0.2718534772284329,0.04139390587806702
0.7073764163069427,0.8754344065673649
0.42607802897691727,0.09343634964898229
0.3847292815335095,0.14503774465993047
0.6493756342679262,0.0562902232632041
0.06978282518684864,0.8399434611201286
0.9297576192766428,0.4363144589588046
0.13711513532325625,0.49408045085147023
0.010141327511519194,0.4452915652655065
0.015340902376919985,0.8345463685691357
0.22082307282835245,0.3733867541886866
0.5111805712804198,0.4118655105121434
0.22363840090110898,0.6906056948937476
0.00991948414593935,0.7167701181024313
0.7553805569186807,0.6810260438360274
0.004724082071334124,0.39764740969985723
0.26001793751493096,0.12147784838452935
0.6781987491995096,0.4863831037655473
0.6408287938684225,0.4095435617491603
0.1986455232836306,0.6353113823570311
0.6784082464873791,0.007404022850096226
0.4394120993092656,0.1991565297357738
0.22379682771861553,0.35328521812334657
0.6646637637168169,0.0038819904439151287
0.24461342114955187,0.21777117485180497
0.08013743860647082,0.8699312857352197
0.9351261598058045,0.6653751744888723
0.960562841501087,0.17968462640419602
0.9595173811540008,0.6086325645446777
0.2875170656479895,0.2993245958350599
0.7484845421276987,0.7797053977847099
0.5086266696453094,0.4884407091885805
0.2230031550861895,0.014029278885573149
0.7900903392583132,0.04833809798583388
0.4184132260270417,0.27109311101958156
0.26191902766004205,0.07309993216767907
0.5905605140142143,0.5505636585876346
0.3234141911379993,0.6223129872232676
0.21438113180920482,0.10368399508297443
0.616906170733273,0.3420163420960307
0.2686642846092582,0.4406335302628577
0.7277465760707855,0.23670971719548106
0.38021875685080886,0.33664936712011695
0.0659158225171268,0.8472295608371496
0.38723562052473426,0.26907718973234296
0.3803299372084439,0.205257638823241
0.7651373082771897,0.6627462026663125
0.7754333992488682,0.7091472442261875
0.6377392592839897,0.48373577697202563
0.14720735466107726,0.11401094077154994
0.1818824396468699,0.898164568003267
0.4519014600664377,0.10784287331625819
0.5151726701296866,0.507070901338011
0.34064275631681085,0.18280808255076408
0.4554448612034321,0.6617858102545142
0.6341181267052889,0.623360498342663
0.8199005234055221,0.06810329342260957
0.612053086515516,0.7762298560701311
0.09519704570993781,0.9767479915171862
0.20350107364356518,0.24254631996154785
0.4760014917701483,0.15707590617239475
0.9747562683187425,0.7286092615686357
0.7358648860827088,0.6811461509205401
0.02336385240778327,0.6762676001526415
0.029561058152467012,0.832704599481076
0.2662099953740835,0.19139433559030294
0.7645997637882829,0.6282359734177589
0.7620101487264037,0.10457560839131474
0.6022510509938002,0.03341876622289419
0.6692041694186628,0.3144806567579508
0.47640059189870954,0.864751769695431
0.8830000385642052,0.5816550590097904
0.8765813293866813,0.702409862075001
0.4025573916733265,0.7820850037969649
0.5026649362407625,0.28958733240142465
0.094297937117517,0.8654298717156053
0.2798606972210109,0.6187403835356236
0.16963092563673854,0.9869685037992895
0.97965107858181,0.9956853911280632
0.4843764817342162,0.9155322974547744
0.35133048752322793,0.8115065521560609
0.9906284376047552,0.49215857591480017
0.7091892515309155,0.34375603031367064
0.507604171987623,0.30332256853580475
0.94241175474599,0.11436939146369696
0.20636322535574436,0.34673016890883446
0.4939515641890466,0.8439431907609105
0.15321372356265783,0.06305311666801572
0.7337323324754834,0.8393176575191319
0.41187649266794324,0.4082154934294522
0.8778012632392347,0.20583813171833754
0.521481400821358,0.5379076856188476
0.6144764055497944,0.5049528842791915
0.7431300319731236,0.786453187931329
0.9187357164919376,0.1911942702718079
0.4021019544452429,0.12755150813609362
0.758198241237551,0.03784641344100237
0.08467099908739328,0.0654823244549334
0.5614276262931526,0.9141195025295019
0.606486167293042,0.2130184406414628
0.20093352813273668,0.0898088994435966
0.4181736512109637,0.24455917533487082
0.3060617670416832,0.980121064465493
0.894738141912967,0.8639581333845854
0.5443545561283827,0.9670291095972061
0.8582525681704283,0.6509199570864439
0.011723846197128296,0.042683126870542765
0.3753136470913887,0.8964696018956602
0.9646060760132968,0.134327104780823
0.6356511022895575,0.3880811552517116
0.4799793525598943,0.012982230633497238
0.19235035870224237,0.8324802136048675
0.4949565720744431,0.7351107285358012
0.006020254455506802,0.1824166807346046
0.8771545337513089,0.3362556230276823
0.44825885770842433,0.8866250133141875
0.5066057103686035,0.5221781297586858
0.2478309408761561,0.29462524503469467
0.7664956036023796,0.4916157438419759
0.5858105993829668,0.7187484139576554
0.00459901150316,0.29558636946603656
0.9201139286160469,0.35480545088648796
0.21521582594141364,0.13238828163594007
0.04985049134120345,0.8372083613649011
0.9609360117465258,0.4515569442883134
0.31756618758663535,0.33491725381463766
0.9542874833568931,0.7097402475774288
0.6043465882539749,0.25311351427808404
0.07883645268157125,0.00426083616912365
0.6118735275231302,0.7583818696439266
0.12408904079347849,0.5645095868967474
0.7126313913613558,0.19580018753185868
0.8137533799745142,0.7530636000446975
0.7399318446405232,0.03451866423711181
0.1551901032216847,0.28006606129929423
0.0702944491058588,0.4388066721148789
0.02374166902154684,0.026231430936604738
0.8716599564068019,0.9888941505923867
0.3439967455342412,0.5533048859797418
0.3952229917049408,0.512824677862227
0.04436484398320317,0.6399331726133823
0.3568371213041246,0.3615005509927869
0.739763364661485,0.20287565514445305
0.731137600261718,0.22965332074090838
0.783363489434123,0.990173049736768
0.8384546749293804,0.9077280997298658
0.18617926398292184,0.11489121802151203
0.9767021862789989,0.43365243496373296
0.3964778291992843,0.6028784550726414
0.5781991239637136,0.792680982965976
0.5892869126982987,0.14514633221551776
0.4744066819548607,0.3531073280610144
0.6748654847033322,0.46420669043436646
0.9218497630208731,0.5289743063040078
0.47117019118741155,0.9574069739319384
0.13901836704462767,0.48169600684195757
0.864790762308985,0.5383488950319588
0.02988301543518901,0.24384065298363566
0.22985660424456,0.199949337169528
0.5485113728791475,0.8306482722982764
0.7055190177634358,0.6581370714120567
0.3097643731161952,0.20982138812541962
0.4680718658491969,0.8838529903441668
0.9172156313434243,0.6431231671012938
0.9710745043121278,0.8492015735246241
0.5308528742752969,0.04426209954544902
0.91310740634799,0.5961856367066503
0.09200079459697008,0.2573555111885071
0.3740785592235625,0.13834779802709818
0.21144252410158515,0.7145042298361659
0.6725964481011033,0.3285084990784526
0.24234658246859908,0.11901344638317823
0.25899429339915514,0.917091186158359
0.5515729407779872,0.28641997231170535
0.860476884059608,0.0349971242249012
0.19666712172329426,0.38431634241715074
0.20477001275867224,0.5696060373447835
0.3686741115525365,0.3057957487180829
0.5091510978527367,0.3025055956095457
0.21154777705669403,0.4834906472824514
0.0273126601241529,0.04387892037630081
0.4730151076801121,0.9649184811860323
0.38492084527388215,0.36464953050017357
0.6646619699895382,0.9737348156049848
0.5610534935258329,0.6260700793936849
0.35982926934957504,0.6505327741615474
0.5043404242023826,0.4495135163888335
0.973673464730382,0.529929343611002
0.5224822172895074,0.3586300737224519
0.49565185979008675,0.4208113709464669
0.5767147904261947,0.8454872062429786
0.10348194278776646,0.22101324377581477
0.5695898695848882,0.09694257099181414
0.31379141798242927,0.8923644861206412
0.9699252131395042,0.5330648263916373
0.2205413361079991,0.6382376928813756
0.8609092519618571,0.30180446058511734
0.4275714159011841,0.1927903974428773
0.22821133118122816,0.5478449487127364
0.6300573023036122,0.373084747698158
0.43535748263821006,0.053214107640087605
0.36950752325356007,0.3129462143406272
0.6870268718339503,0.8606402897275984
0.7813561870716512,0.25344222830608487
0.6035331236198545,0.5812134020961821
0.4536535791121423,0.5557076879777014
0.7791161900386214,0.6058120764791965
0.8835741267539561,0.2303552688099444
0.5810046913102269,0.9458513977006078
0.9244485562667251,0.2068924098275602
0.24073359090834856,0.009464280679821968
0.06616545980796218,0.04288351023569703
0.7431568666361272,0.237463369499892
0.046853043138980865,0.4590964033268392
0.033254307229071856,0.9051418588496745
0.7192287701182067,0.0779450056143105
0.021709969732910395,0.8794614705257118
0.1089420085772872,0.9883390106260777
0.013759327586740255,0.25301885791122913
0.48794689401984215,0.9234516099095345
0.4512149766087532,0.5701153944246471
0.9294385565444827,0.07382711721584201
0.8123596240766346,0.3282082136720419
0.19544975459575653,0.92402702011168
0.12213424872606993,0.7103192945942283
0.3363898042589426,0.7034428124316037
0.7633540430106223,0.6914068534970284
0.4749921355396509,0.1928257322870195
0.8220840566791594,0.7667470402084291
0.7175107835792005,0.20374523103237152
0.3460995554924011,0.895231869071722
0.1620304947718978,0.2465268992818892
0.37759815994650126,0.29227717593312263
0.3024981953203678,0.08717111684381962
0.08496147627010942,0.9475323362275958
0.17598239285871387,0.7360781533643603
0.2655293554998934,0.7518799644894898
0.8465690589509904,0.28618041472509503
